TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.9415282	60.14496	46.81329	65.24429	67.80347
4.961453	60.22197	46.93013	65.32191	67.96069
4.9624533	59.95243	46.73539	65.16666	67.88208
4.9864568	59.95243	46.73539	65.16666	67.88208
4.9878176	60.37599	46.85223	65.36073	67.68555
4.9894733	60.10646	47.04696	65.12785	67.80347
5.0114883	60.10646	47.04696	65.12785	67.80347
5.012491	60.29898	47.1638	64.70091	67.84277
5.0494649	60.56852	47.2417	65.01141	67.68555
5.051497	60.56852	47.2417	65.01141	67.68555
5.0612622	60.53001	47.20275	65.20548	67.92139
5.0861737	60.64553	47.2417	65.05023	67.96069
5.0871757	60.64553	47.2417	65.05023	67.96069
5.0902329	61.10759	47.04696	64.9726	67.60693
5.1119203	61.03058	47.31959	65.20548	67.33179
5.1129147	61.03058	47.31959	65.20548	67.33179
5.1369186	60.87656	47.20275	65.01141	67.25318
5.1379126	61.1846	47.2417	64.89497	67.17457
5.1402547	61.1846	47.2417	64.89497	67.17457
5.1611783	61.30011	47.35853	64.77854	66.89942
5.1628861	61.30011	47.35853	64.77854	66.89942
5.1851502	61.37712	47.59221	64.70091	67.05665
5.187852	61.30011	47.748	64.46803	66.97803
5.2118864	61.30011	47.748	64.46803	66.97803
5.2128773	61.72367	47.63116	64.58447	66.58497
5.2350442	61.64666	47.63116	64.70091	66.82081
5.2378834	61.33862	47.1638	64.58447	66.54566
5.2600069	61.56965	47.35853	64.6621	66.54566
5.261902	61.56965	47.35853	64.6621	66.54566
5.263926	61.37712	47.47537	64.73972	66.66358
5.2873468	61.37712	47.47537	64.73972	66.66358
5.2893442	61.60815	47.55326	64.77854	66.58497
5.3120519	61.72367	47.51432	64.73972	66.58497
5.3120519	61.72367	47.51432	64.73972	66.58497
5.3140458	61.53114	47.51432	64.73972	66.54566
5.3369056	61.83918	47.90378	64.77854	66.58497
5.3369056	61.83918	47.90378	64.77854	66.58497
5.3618685	61.80068	47.70905	64.77854	66.58497
5.3628642	61.91619	47.6701	64.62329	66.23122
5.3654816	61.91619	47.6701	64.62329	66.23122
5.3865254	61.87769	47.748	64.62329	66.42774
5.3875753	61.87769	47.748	64.62329	66.42774
5.4120972	62.03171	47.6701	64.58447	66.23122
5.4135761	62.03171	47.6701	64.54566	66.30983
5.4156385	62.03171	47.6701	64.54566	66.30983
5.4360662	62.14722	47.6701	64.50685	66.30983
5.4375056	61.91619	47.86483	64.50685	65.99538
5.461001	61.91619	47.86483	64.50685	65.99538
5.4635226	62.03171	47.6701	64.58447	66.1526
5.4687245	62.03171	47.6701	64.58447	66.1526
5.4870004	61.9547	47.47537	64.46803	66.23122
5.4870004	61.80068	47.35853	64.54566	66.58497
5.5116898	61.80068	47.35853	64.54566	66.58497
5.5121769	61.80068	47.39748	64.46803	66.46705
5.5166039	61.91619	47.86483	64.70091	66.34914
5.5365884	61.91619	47.86483	64.70091	66.34914
5.5377031	61.72367	47.70905	64.58447	66.30983
5.5615979	61.72367	47.70905	64.58447	66.30983
5.5615979	61.76217	47.43642	64.50685	66.19191
5.5665987	61.68517	47.31959	64.6621	66.50636
5.5864151	61.68517	47.31959	64.6621	66.50636
5.5875247	61.68517	47.2417	64.85616	66.58497
5.6107375	61.37712	47.20275	64.93379	66.82081
5.6144445	61.37712	47.20275	64.93379	66.82081
5.6170304	61.41563	47.43642	65.05023	66.70289
5.6363158	61.41563	47.43642	65.05023	66.70289
5.6373142	61.30011	47.08591	64.9726	66.89942
5.6603285	61.30011	47.31959	64.89497	66.86012
5.6627767	61.30011	47.31959	64.89497	66.86012
5.6903222	61.03058	46.93013	65.05023	67.01734
5.7103452	61.26161	47.12486	65.39954	67.25318
5.7134623	61.26161	47.12486	65.39954	67.25318
