TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.0562608	74.57935	89.92393	41.93465	53.21059
4.0789474	74.94041	90.0433	41.57759	53.48447
4.0801077	74.94041	90.0433	41.57759	53.48447
4.1203397	74.57935	89.56583	41.81564	53.36709
4.1203397	74.25841	89.60561	41.97433	53.40622
4.1203397	74.25841	89.40667	41.93465	53.40622
4.1515239	73.53629	89.04857	42.13302	53.64097
4.1515239	73.69675	88.69046	42.56943	53.83659
4.1515239	73.69675	88.69046	42.56943	53.83659
4.1671494	73.5764	88.49152	42.7678	54.03222
4.1671494	73.21534	88.25278	43.08518	54.11047
4.1983867	73.21534	88.25278	43.08518	54.11047
4.1983867	73.1351	88.01405	43.00583	54.4626
4.1983867	73.1351	88.01405	43.00583	54.4626
4.2141369	72.85428	87.57636	43.32322	54.85386
4.2294785	72.37286	87.37741	43.64061	55.36248
4.2452513	72.37286	87.37741	43.64061	55.36248
4.2452513	72.33274	87.25805	43.87865	55.71461
4.2452513	72.13216	87.33762	44.19603	55.94937
4.2764875	72.13216	87.33762	44.19603	55.94937
4.2764875	71.93156	87.09888	44.43407	56.771
4.2921364	71.93156	87.09888	44.43407	56.771
4.2921364	71.53038	86.86015	44.3944	56.771
4.3079724	71.3298	86.42247	44.79113	56.6145
4.3233577	71.3298	86.42247	44.79113	56.6145
4.3233577	71.16932	86.14394	44.87048	56.84925
4.339134	70.92861	86.58163	44.75146	56.65363
4.3544485	70.92861	86.58163	44.75146	56.65363
4.3544485	71.04897	86.34289	44.67211	56.6145
4.3702204	71.04897	86.34289	44.67211	56.6145
4.3702204	71.3298	86.42247	44.79113	56.6145
4.4014637	71.3298	86.3031	45.10852	56.771
4.4014637	71.3298	86.3031	45.10852	56.771
4.4014637	71.20944	86.22353	45.34656	56.88838
4.4171359	71.45015	86.14394	45.30688	57.00575
4.4171359	71.45015	86.14394	45.30688	57.00575
4.4483279	70.76814	85.78584	45.46558	57.24051
4.4483279	70.76814	85.78584	45.46558	57.24051
4.4483279	70.76814	85.5471	45.62427	57.00575
4.4795696	70.52744	85.189	45.38623	57.04488
4.4795696	70.52744	85.189	45.38623	57.04488
4.4951914	70.4472	85.10942	45.5846	57.51439
4.4951914	70.60767	85.46752	45.50525	57.47526
4.4951914	70.60767	85.46752	45.50525	57.47526
4.5264342	70.96873	85.30836	45.94166	57.20138
4.5264342	70.96873	85.30836	45.94166	57.20138
4.5421333	70.84838	85.34816	45.86231	57.39701
4.5421333	71.20944	85.50732	46.10035	57.74914
4.5733017	71.20944	85.50732	46.10035	57.74914
