TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.9604146	71.49026	75.28145	57.20887	67.21749
3.9604146	71.49026	75.36103	57.24854	67.06099
3.9838705	71.69086	75.63956	57.24854	66.90449
3.9838705	71.69086	75.63956	57.24854	66.90449
3.9912481	71.61062	75.28145	57.24854	66.90449
4.0135953	71.61062	75.28145	57.24854	66.90449
4.0139386	71.36991	75.04272	57.28822	66.98274
4.0385758	71.08909	74.92335	57.20887	67.29575
4.0395756	71.08909	74.92335	57.20887	67.29575
4.0417612	71.04897	75.04272	57.52625	67.29575
4.0521301	71.08909	74.92335	57.68495	67.25661
4.0521301	71.08909	74.92335	57.68495	67.25661
4.0879957	70.84838	75.00292	57.92299	67.45225
4.0891348	70.84838	75.00292	57.92299	67.45225
4.0911293	70.6879	74.84377	57.68495	67.64787
4.1092102	70.40708	74.24693	58.16103	67.8435
4.1178989	70.40708	74.24693	58.16103	67.8435
4.1363311	70.04602	74.16735	58.16103	67.96088
4.1363311	70.04602	74.16735	58.43874	68.27262
4.1411455	70.04602	74.16735	58.43874	68.27262
4.1703697	70.04602	74.12756	58.7958	68.54525
4.1703697	70.04602	74.12756	58.7958	68.54525
4.2047661	69.72507	73.88882	58.67678	68.38947
4.2047661	69.76519	73.65009	58.83547	68.58419
4.2321649	69.36401	73.6103	59.07351	68.62314
4.2321649	69.64484	73.33177	59.54959	69.09049
4.241183	69.64484	73.33177	59.54959	69.09049
4.2571711	69.36401	73.41135	59.70829	69.09049
4.2571711	69.08318	72.89409	59.94632	69.5189
4.2835328	69.08318	72.89409	59.94632	69.5189
4.2835328	68.60177	72.13809	60.02567	69.63574
4.3091234	68.04012	71.81978	60.38273	69.75258
4.3091234	68.04012	71.81978	60.38273	69.75258
4.3321261	67.91953	71.66062	60.73979	69.79153
4.3398617	67.87929	71.62083	60.73979	70.14204
4.3587937	67.43668	71.30251	61.21587	70.5315
4.3587937	67.43668	71.30251	61.21587	70.5315
4.3821506	67.27574	71.22294	61.57293	71.0378
4.3821506	67.27574	71.22294	61.57293	71.0378
4.4086321	67.03432	70.94441	61.73162	71.11569
4.4086321	67.03432	70.94441	61.73162	71.11569
4.432145	66.67219	70.74547	62.2077	71.27148
4.432145	66.67219	70.74547	62.2077	71.27148
4.4586888	66.71243	70.70567	62.24738	71.62199
4.4648587	66.3503	70.50673	62.64411	71.58305
4.4662231	66.3503	70.50673	62.64411	71.58305
4.4839041	66.26982	70.18842	62.92182	71.5441
4.4839041	66.26982	70.18842	62.92182	71.5441
4.5071502	66.18935	70.30779	62.88215	72.0504
4.5071502	66.06864	70.34757	62.76313	71.85567
4.5162201	66.06864	70.34757	62.76313	71.85567
4.5353089	66.31006	69.8701	62.92182	71.66094
4.5353089	66.06864	70.26799	63.04084	71.69988
4.5353089	66.06864	70.26799	63.04084	71.69988
4.5510782	65.90769	70.10883	63.04084	72.01145
4.5668828	65.78698	70.10883	63.04084	72.01145
4.5866779	65.78698	69.90989	63.55659	71.85567
4.5866779	65.78698	70.06905	63.35823	72.08935
4.6072466	65.78698	70.06905	63.35823	72.08935
4.6072466	65.46509	69.90989	63.31855	72.0504
4.6163056	65.66628	69.83031	63.31855	72.32302
4.6351772	65.66628	69.83031	63.31855	72.32302
4.6399777	65.54556	69.90989	63.75496	72.08935
4.658396	65.54556	69.90989	63.75496	72.08935
4.658396	65.30415	69.67115	63.63594	72.16724
4.6672529	65.46509	69.79052	63.79463	72.16724
4.6846009	65.46509	69.79052	63.79463	72.16724
4.6846009	65.74674	69.71095	63.63594	72.08935
4.7070959	65.62604	69.67115	63.71529	72.1283
4.7070959	65.62604	69.67115	63.71529	72.1283
4.7163394	65.62604	69.71095	63.55659	72.01145
4.7366249	65.62604	69.71095	63.55659	72.01145
4.7366249	65.62604	69.75073	63.79463	72.24513
4.7571607	65.30415	69.47221	63.95333	72.20618
4.7571607	65.30415	69.47221	63.95333	72.20618
4.7662542	65.26391	69.19368	63.993	72.36197
4.7864881	65.42485	69.55179	64.03267	72.1283
4.7864881	65.42485	69.55179	64.03267	72.1283
4.8229058	64.98225	69.23347	64.07234	72.47881
4.8263143	65.30415	69.31305	63.91365	72.32302
4.8285786	65.30415	69.39262	63.95333	72.43987
4.8299459	65.30415	69.39262	63.95333	72.43987
4.8628859	65.26391	69.55179	63.79463	72.32302
4.8628859	65.70651	69.67115	63.71529	72.08935
4.8822954	65.70651	69.67115	63.71529	72.08935
4.8822954	65.50533	69.71095	63.75496	72.20618
4.9100634	65.78698	69.75073	63.67561	72.1283
4.9100634	65.74674	69.71095	63.91365	72.36197
4.9322089	65.74674	69.71095	63.91365	72.36197
4.9322089	65.86745	69.63136	63.67561	72.01145
4.9413216	65.22367	69.31305	63.75496	72.16724
4.960769	65.22367	69.31305	63.75496	72.16724
4.960769	65.10296	69.19368	63.993	72.28408
4.9838782	64.8213	68.99474	63.87398	72.40092
4.9838782	64.8213	68.99474	63.87398	72.40092
4.9913179	65.1432	69.23347	64.03267	72.40092
5.0132383	65.1432	69.23347	64.03267	72.40092
5.0142396	65.1432	69.31305	64.07234	72.63459
5.0373528	64.90177	69.19368	64.42941	72.86827
5.039063	64.90177	69.19368	64.42941	72.86827
5.041077	64.90177	68.99474	64.46908	72.90722
5.0673207	64.66035	68.91515	64.46908	72.98511
5.0687422	64.66035	68.91515	64.46908	72.98511
5.0698542	64.33846	68.756	64.54842	72.94616
5.0883743	64.33846	68.756	64.54842	72.94616
5.0903874	64.3787	68.55705	64.70712	73.21879
5.1115575	64.57988	68.51727	64.94516	72.98511
5.1115575	64.57988	68.51727	64.94516	72.98511
5.1365394	63.89586	68.43768	64.86581	73.45246
5.1365394	64.17751	68.31831	65.38156	73.37457
5.1410143	64.17751	68.31831	65.38156	73.37457
5.1519519	64.3787	68.31831	65.50058	73.64719
5.1519519	64.3787	68.31831	65.50058	73.64719
5.1681077	63.65444	67.76042	65.54026	73.76403
5.1840188	63.6142	67.60071	65.7783	73.84193
5.1840188	63.6142	67.60071	65.7783	73.84193
5.2009994	63.37278	67.3212	65.85764	73.99771
