TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.4591598	69.24366	79.2206	70.52436	60.52704
4.4591598	69.28378	79.53891	70.60325	60.21404
4.4901873	69.28378	79.53891	70.60325	60.21404
4.4901873	69.12331	79.5787	70.09048	60.21404
4.5213766	69.28378	79.77765	70.36659	59.86191
4.5213766	69.36401	79.37975	70.05104	60.01841
4.5213766	69.80531	80.05618	69.93272	59.70541
4.5371902	69.80531	80.05618	69.93272	59.70541
4.5371902	69.84543	79.97659	69.89327	59.47066
4.5682442	69.84543	79.97659	69.89327	59.47066
4.5682442	70.04602	80.09596	69.85383	59.50978
4.5841304	69.72507	79.89702	69.85383	59.90104
4.5841304	69.72507	79.89702	69.85383	59.90104
4.5841304	69.40413	79.61849	70.09048	60.09666
4.6150839	69.12331	79.41954	70.20882	60.40967
4.6150839	69.12331	79.41954	70.20882	60.40967
4.646348	68.80236	79.02165	70.5638	60.60529
4.6618233	68.80236	79.02165	70.5638	60.60529
4.6618233	68	78.26566	71.15545	60.84005
4.693216	68.16047	78.0667	71.27378	61.19218
4.693216	68	78.14629	71.51044	61.30955
4.693216	68	78.14629	71.51044	61.30955
4.7088368	67.83905	78.26566	71.43156	61.50518
4.7088368	67.83905	78.26566	71.43156	61.50518
4.7400745	67.83905	78.02692	71.82599	61.77906
4.7400745	67.71835	77.94733	71.90487	61.85731
4.7400745	67.71835	77.94733	71.90487	61.85731
4.7556963	67.43668	77.98713	71.98376	61.89643
4.7711699	67.63787	78.1065	71.86543	61.97468
4.7871903	67.63787	78.1065	71.86543	61.97468
4.7871903	68	77.94733	71.78654	61.73993
4.7871903	68	77.94733	71.78654	61.73993
4.8181905	67.79881	77.82797	71.43156	61.62255
4.8181905	67.79881	78.14629	71.62877	61.3878
4.8340719	67.79881	78.14629	71.62877	61.3878
4.8493969	68.08024	78.30544	71.70766	61.30955
4.8651905	68	78.18607	71.471	61.15305
4.8651905	68.12035	78.30544	71.471	61.3878
4.8806606	68.12035	78.30544	71.471	61.3878
4.8806606	68.16047	78.22586	71.471	61.46605
4.8962558	68.28082	78.22586	71.35267	61.46605
4.912183	68.28082	78.22586	71.35267	61.46605
4.912183	68.20059	78.58397	71.58932	61.34867
4.9431968	68.4413	78.38502	71.35267	61.0748
4.9431968	68.4413	78.38502	71.35267	61.0748
4.9431968	68.12035	78.18607	71.43156	61.30955
4.9590578	68.12035	78.18607	71.43156	61.30955
4.9590578	68	78.58397	71.43156	61.15305
4.9930067	68.16047	78.1065	71.62877	61.11393
4.9940087	68.16047	78.1065	71.62877	61.11393
4.9987249	68.12035	78.42481	71.31322	61.15305
5.018756	68.12035	78.94207	70.91879	60.7618
5.0198331	68.12035	78.94207	70.91879	60.7618
5.0382587	68.56165	78.78291	70.8399	60.80092
5.0382587	68.56165	78.78291	70.8399	60.80092
5.0382587	68.56165	79.10123	70.72158	60.64442
5.0540335	68.64189	79.14102	70.72158	60.80092
5.0695091	68.64189	79.14102	70.72158	60.80092
5.0852811	68.84248	79.02165	70.80046	60.60529
5.0852811	68.72212	78.98186	70.87935	60.60529
5.1165177	68.72212	78.98186	70.87935	60.60529
5.1165177	68.68201	79.06144	70.95824	60.64442
5.1321328	68.36106	78.8227	71.15545	60.68354
5.1321328	68.56165	78.90228	70.8399	60.37054
