TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.424783	93.28009	99.48148	73.4826	84.39771
5.424783	93.47131	99.20602	73.79814	84.39771
5.4506348	93.47131	99.20602	73.79814	84.39771
5.4506348	93.43307	99.00926	73.79814	84.592
5.4586938	93.43307	99.04861	73.64037	84.74743
5.4815488	93.43307	99.04861	73.64037	84.74743
5.4815488	93.12711	98.93056	73.87703	84.864
5.4997402	93.12711	98.93056	73.87703	84.864
5.4997402	92.82114	98.8912	73.87703	85.136
5.5314971	92.89764	99.00926	73.95592	85.29143
5.5314971	92.82114	98.65509	74.11369	85.75771
5.5497399	92.97413	98.77315	74.19257	85.99086
5.5497399	92.97413	98.77315	74.19257	85.99086
5.5585628	92.82114	98.96991	74.46867	86.30171
5.5812405	92.82114	98.96991	74.46867	86.30171
5.5826923	92.70641	98.7338	74.23202	86.30171
5.6005157	92.62992	98.77315	74.31091	86.26286
5.6005157	92.62992	98.77315	74.31091	86.26286
5.6087105	92.82114	98.45834	73.99536	85.87428
5.6277396	92.4387	98.45834	73.99536	85.87428
5.6277396	92.4387	98.61574	73.83759	85.33028
