TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.7503709	61.24024	54.38403	57.68495	52.81933
3.7727863	61.48166	54.74339	57.36756	52.70196
3.7727863	61.48166	54.74339	57.36756	52.70196
3.781705	62.12544	54.94304	56.73279	52.23245
3.8004174	62.76923	55.62185	55.93932	52.23245
3.8004174	62.76923	55.62185	55.93932	51.48907
3.8294285	63.1716	55.94128	55.78063	51.25431
3.8317553	63.6142	56.02114	55.30455	50.98044
3.8533787	63.81538	56.22079	55.02684	50.74569
3.8554321	63.81538	56.22079	55.02684	50.74569
3.872263	63.73491	56.22079	54.94749	50.55006
3.872263	63.73491	56.22079	54.94749	50.55006
3.8817029	63.97633	56.14093	55.2252	50.94131
3.8990491	64.05681	56.26072	55.30455	50.82394
3.9056459	64.05681	56.26072	55.30455	50.82394
3.9227724	63.97633	56.101	55.89965	51.01956
3.9227724	63.49349	55.66177	56.05834	51.21519
3.9317069	63.49349	55.66177	56.05834	51.21519
3.9502841	63.45325	55.46212	56.17736	51.09781
3.9502841	63.45325	55.46212	56.17736	51.09781
3.9744786	63.29231	55.26248	55.93932	51.17606
3.9744786	63.57396	55.22255	56.13769	51.21519
3.9817003	63.57396	55.22255	56.13769	51.21519
4.0030806	63.25207	54.94304	55.89965	50.98044
4.004764	63.45325	55.06283	55.93932	51.01956
4.0293732	63.45325	55.06283	55.93932	51.01956
4.0305733	63.45325	54.82325	56.13769	51.25431
4.0315676	63.45325	54.82325	56.13769	51.25431
4.0541755	63.41302	55.06283	56.29638	51.05869
4.0547262	63.53373	55.10276	56.4154	51.41082
4.0624451	63.53373	55.10276	56.4154	51.41082
4.0739368	63.41302	55.18262	56.29638	51.37169
4.0823171	62.93018	54.66354	57.05017	51.56732
4.10194	62.93018	54.66354	57.05017	51.56732
4.10194	62.56805	54.46389	57.40723	51.95857
4.1244497	62.56805	54.46389	57.40723	51.95857
4.1244497	62.32663	54.18438	57.52625	51.95857
4.1318399	61.6426	53.42572	58.12135	52.34983
4.1515408	61.6426	53.42572	58.12135	52.34983
4.1515408	60.87811	52.90664	58.55776	53.24971
4.1727353	60.35503	52.54727	59.19253	53.17146
4.1727353	60.35503	52.54727	59.19253	53.17146
4.1818294	59.91243	52.22783	59.62894	53.87572
4.2002854	59.91243	52.22783	59.62894	53.87572
4.2002854	59.26864	51.86847	60.18436	54.38435
4.2243021	58.7858	51.42924	60.70012	54.54085
4.2243021	58.7858	51.42924	60.70012	54.54085
4.2318309	58.18225	51.2296	61.37456	55.04948
4.2477718	58.14201	50.87023	62.04901	55.01036
4.2477718	58.14201	50.87023	62.04901	55.01036
4.2733715	57.25681	50.27129	62.60443	55.63636
4.2733715	57.25681	50.27129	62.60443	55.63636
4.2818444	56.61302	49.91192	63.15986	56.18412
4.2977874	56.3716	49.43277	63.71529	56.88838
4.2977874	56.3716	49.43277	63.71529	56.88838
4.3227694	55.72781	48.51439	64.1517	56.81013
4.3227694	55.20473	48.31474	64.50875	57.20138
4.3318212	55.20473	48.31474	64.50875	57.20138
4.3490627	54.88284	48.43453	64.82614	57.71001
4.3490627	54.88284	48.43453	64.82614	57.71001
4.372744	54.56095	48.03523	64.90549	57.71001
4.372744	54.4	47.83558	65.22287	58.17952
4.3990535	54.4	47.83558	65.22287	58.17952
4.3990535	54.19882	47.95537	65.50058	58.33602
4.4383756	54.11834	48.03523	65.30222	58.64902
4.4383756	53.79645	47.7158	65.69895	59.27503
4.4704073	53.07219	47.15678	65.93699	59.74453
4.4704073	53.07219	47.15678	65.93699	59.74453
4.4818268	52.46864	47.03699	66.29405	60.21404
4.4977497	52.46864	47.03699	66.29405	60.21404
4.4977497	52.38816	46.95713	66.09568	59.94016
4.5293801	52.34793	47.11685	66.05601	60.09666
4.5303727	52.34793	47.11685	66.05601	60.09666
4.5478109	52.14674	47.03699	66.17503	60.29229
4.5478109	52.14674	47.03699	66.17503	60.29229
4.5568272	52.38816	47.19671	65.89732	60.21404
4.5752519	52.62959	47.27657	65.93699	60.21404
4.5752519	52.62959	47.27657	65.93699	60.21404
4.5977634	52.38816	47.43629	65.54026	60.05754
4.5977634	53.15266	47.9953	65.26254	59.94016
4.6068294	53.15266	47.9953	65.26254	59.94016
4.6267696	53.27337	48.79389	64.62777	59.54891
4.6267696	53.27337	48.79389	64.62777	59.54891
4.6477752	53.55503	48.91368	64.50875	59.58803
4.6477752	53.55503	49.11333	64.46908	59.47066
4.6568263	53.55503	49.11333	64.46908	59.47066
4.6779206	53.47456	49.79213	64.1517	59.43153
4.6805874	53.47456	49.79213	63.75496	59.35328
4.6977216	53.47456	49.79213	63.75496	59.35328
4.6977216	53.31361	49.83206	63.87398	59.62716
4.7068336	53.31361	49.83206	63.87398	59.62716
4.7227796	52.91124	49.79213	63.51692	59.50978
4.7227796	53.31361	50.1515	63.31855	59.50978
4.7505415	53.31361	50.1515	63.31855	59.50978
4.7505415	53.35385	50.39108	63.23921	59.50978
