TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.7615353	99.93392	88.77004	67.20654	58.68815
4.7678848	98.56991	88.1732	67.96033	59.27503
4.7994117	97.36637	87.69573	68.43388	59.58803
4.8008775	97.36637	87.69573	68.43388	59.58803
4.8019915	97.28613	87.37741	69.30162	60.01841
4.8181752	96.96519	87.33762	69.77494	60.56617
4.8181752	96.96519	87.33762	69.77494	60.56617
4.845576	96.64425	87.37741	70.2877	60.68354
4.845576	96.64425	87.37741	70.2877	60.68354
4.8528821	96.92507	87.33762	70.36659	60.44879
4.872292	96.7646	87.09888	70.48492	60.37054
4.872292	96.7646	87.09888	70.48492	60.37054
4.8959774	97.00531	86.78057	70.48492	60.37054
4.8959774	97.48672	86.93973	70.05104	59.70541
4.9194947	97.48672	86.93973	70.05104	59.70541
4.9194947	98.28909	87.13868	69.61717	59.58803
4.949513	98.61003	87.33762	69.34106	59.19678
4.9506065	98.65015	87.21825	69.81438	59.04028
4.9704797	98.65015	87.21825	69.81438	59.04028
4.9704797	98.08849	86.74078	70.09048	59.2359
4.9772624	97.80767	86.3031	70.72158	60.05754
4.9860209	97.80767	86.3031	70.72158	60.05754
4.9860209	96.80472	85.74605	71.39211	60.40967
5.0241448	96.80472	85.74605	71.39211	60.40967
5.0258177	96.3233	85.5471	71.82599	60.64442
5.0268135	95.68142	85.189	72.53596	60.99655
5.0493434	95.68142	85.189	72.53596	60.99655
5.0509495	95.68142	85.14921	72.96984	61.15305
5.0699617	95.4407	85.06963	72.49652	61.2313
5.0699617	95.4407	85.06963	72.49652	61.2313
5.0773658	95.92213	85.22879	72.14153	61.11393
5.0994741	96.24306	85.78584	71.51044	60.95742
5.1005201	96.24306	85.78584	71.51044	60.95742
5.1212462	97.12566	86.18373	71.03712	60.60529
5.1212462	97.12566	86.18373	71.03712	60.60529
5.1271598	97.48672	86.38268	70.5638	60.25317
5.1425129	97.92802	86.26331	70.0116	59.97929
5.1425129	97.92802	86.26331	70.0116	59.97929
5.1687135	98.24897	86.701	69.7355	59.66628
5.1687135	98.85074	86.93973	69.26218	59.70541
5.1771527	98.85074	86.93973	69.26218	59.70541
5.1945509	99.2118	87.01931	68.55221	59.47066
5.1945509	99.2118	87.01931	68.55221	59.47066
5.219826	99.41239	87.49678	68.59164	59.43153
5.219826	99.09145	87.17847	68.78886	59.74453
5.2431524	99.09145	87.17847	68.78886	59.74453
5.2431524	98.08849	86.701	69.38051	60.01841
5.2695162	97.24602	85.70626	70.16937	60.68354
5.2695162	96.16283	85.42773	70.95824	61.50518
5.2785071	95.40059	85.22879	71.471	61.5443
5.2959043	95.40059	85.22879	71.471	61.5443
5.2959043	95.07964	85.30836	72.0232	61.81818
5.3181265	95.07964	85.30836	72.0232	61.81818
5.3181265	95.03953	85.5471	72.0232	62.20943
5.3432938	95.28024	85.46752	72.10209	62.24856
5.3432938	95.28024	85.46752	72.10209	62.24856
5.3515461	95.76165	86.02457	71.82599	62.01381
5.3701178	96.3233	86.3031	71.35267	61.81818
5.3701178	96.3233	86.3031	71.35267	61.81818
5.3932902	96.3233	86.3031	71.15545	61.42693
5.3932902	96.3233	86.3031	71.15545	61.42693
5.4243991	95.56107	85.9052	70.8399	61.50518
5.4254027	95.56107	85.9052	70.8399	61.50518
5.442102	95.48083	85.98479	70.95824	61.66168
5.442102	95.48083	85.70626	71.471	62.01381
5.4528832	95.48083	85.70626	71.471	62.01381
5.4726661	95.28024	85.70626	71.66821	62.24856
5.4758214	95.28024	85.70626	71.66821	62.24856
5.4932922	95.24012	85.78584	71.78654	62.36594
5.4932922	94.79882	85.50732	72.06264	62.71807
5.5028813	94.79882	85.50732	72.06264	62.71807
5.5230336	94.71858	85.58689	72.0232	62.56157
5.5261788	94.43776	85.46752	72.0232	62.87457
5.5454706	94.43776	85.46752	72.0232	62.87457
5.5454706	94.67847	85.70626	71.78654	62.44419
5.5528826	95.48083	85.70626	71.78654	62.44419
5.5722939	95.48083	86.26331	70.95824	61.77906
5.5722939	95.6413	87.01931	70.24826	61.46605
5.5940718	95.6413	87.01931	70.24826	61.46605
5.5940718	96.56401	87.69573	69.30162	60.84005
5.6235209	97.56696	88.37215	68.51276	60.21404
5.6261757	97.56696	88.37215	68.51276	60.21404
5.6440828	99.13156	89.36688	67.20654	59.78366
5.6440828	99.13156	89.36688	67.20654	59.78366
