TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.4387583	98.7705	93.90287	62.88215	59.31416
4.4398788	98.7705	93.90287	62.88215	59.31416
4.4583292	99.17168	93.7835	62.28705	58.88377
4.4583292	100.1345	94.18139	61.85064	58.25777
4.4808244	100.1345	94.18139	61.85064	58.25777
4.4808244	100.5758	94.42013	61.65228	58.10126
4.4808244	100.5758	94.42013	61.65228	58.10126
4.5083283	101.2979	94.65887	61.13652	57.47526
4.5135613	102.2608	95.61381	60.46208	56.34062
4.5324259	102.2608	95.61381	60.46208	56.34062
4.5324259	103.344	96.13107	59.78763	55.36248
4.5401417	103.344	96.13107	59.78763	55.36248
4.5603905	104.1463	96.44939	60.06535	54.42347
4.5637865	103.8254	96.13107	60.42241	54.69735
4.586618	103.8254	96.13107	60.42241	54.69735
4.5887513	102.9428	95.09655	61.85064	55.87112
4.5898773	101.3782	93.58455	63.00117	56.96663
4.6058236	101.3782	93.58455	63.00117	56.96663
4.6137419	99.33215	91.67467	64.54842	58.6099
4.630797	99.33215	91.67467	64.54842	58.6099
4.630797	97.36637	90.28204	66.73045	59.94016
4.6412485	95.4407	89.2873	68.55221	61.42693
4.6597876	95.4407	89.2873	68.55221	61.42693
4.66364	94.35752	88.57109	68.74942	61.97468
4.680955	94.35752	88.61089	68.74942	61.93556
4.680955	94.35752	88.61089	68.74942	61.93556
4.6898253	95.15988	88.9292	67.68262	61.34867
4.7074399	96.40354	89.80457	66.53209	61.34867
4.7074399	96.40354	89.80457	66.53209	60.48792
4.7322518	97.76756	90.28204	66.09568	59.66628
4.7322518	97.76756	90.28204	66.09568	59.66628
4.7561943	98.7705	91.19719	65.34189	58.9229
4.7637899	99.81357	91.35635	65.26254	58.25777
4.7828257	100.977	91.79403	64.82614	58.25777
4.7886569	101.0973	91.75424	65.50058	58.37514
4.8059055	101.0973	91.75424	65.50058	58.37514
4.8059055	101.4183	91.03803	65.10385	58.9229
4.8147667	101.4183	91.03803	65.10385	58.9229
4.8339351	101.1776	90.28204	64.98483	58.84465
4.8389219	100.4555	89.56583	65.69895	58.88377
4.8635606	100.4555	89.56583	65.69895	58.88377
4.864558	99.41239	88.77004	66.45274	59.15765
4.8874684	98.20885	88.13341	66.9685	59.70541
4.8884645	98.44955	87.97425	67.64294	59.94016
4.9087893	98.44955	87.97425	67.64294	59.94016
4.9087893	99.29204	88.61089	66.73045	59.11853
4.9162507	100.2148	89.24751	66.09568	58.57077
4.9364835	100.2148	89.24751	66.09568	58.57077
4.9386225	101.4985	89.72498	65.26254	58.06214
4.9615803	102.3811	90.24225	64.78646	57.04488
4.9635985	102.3811	90.24225	64.78646	57.04488
4.9655938	103.1835	90.44119	64.82614	56.6145
4.9978335	103.1835	90.44119	64.82614	56.6145
4.9994868	103.6248	90.36162	64.54842	56.34062
5.0076782	103.3038	89.60561	65.38156	56.6145
5.016754	102.8625	89.00877	65.93699	57.35788
5.0352981	101.9799	87.65594	67.60326	58.29689
5.0352981	101.9799	87.65594	67.60326	58.29689
5.0574377	100.0944	86.42247	69.22274	59.15765
5.0574377	100.0944	86.42247	69.22274	59.15765
5.0659044	98.16873	85.26858	71.07657	60.21404
5.0834021	97.00531	84.433	71.90487	60.72267
5.0834021	97.00531	84.433	71.90487	60.72267
5.1081311	96.96519	84.03511	71.19489	60.7618
5.1081311	97.60708	84.87068	70.16937	60.29229
5.1148616	97.60708	84.87068	70.16937	60.29229
5.1332943	98.89085	86.14394	69.22274	59.50978
5.1332943	98.89085	86.14394	69.22274	59.50978
5.1558507	100.3351	87.33762	67.96033	58.33602
5.1558507	102.2206	88.96899	66.3734	57.04488
5.1649169	102.2206	88.96899	66.3734	57.04488
5.1851274	103.9858	90.64014	64.62777	55.91024
5.1851274	105.4301	91.31656	63.31855	54.18872
