TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.3509701	81.91175	119.8519	36.5098	35.96566
2.3509701	83.35358	119.8519	36.5098	35.96566
2.3668482	83.35358	119.8519	36.5098	35.96566
2.3668482	83.35358	119.8519	36.5098	32.69605
2.3668482	83.35358	119.8519	36.5098	32.69605
2.3824649	83.35358	123.4146	36.5098	32.69605
2.3857718	83.35358	123.4146	36.5098	32.69605
2.3857718	83.35358	123.4146	35.72549	32.69605
2.3857718	83.35358	123.4146	35.72549	32.69605
2.4015448	84.17192	123.4146	35.72549	32.69605
2.417176	84.17192	123.4146	35.72549	32.69605
2.417176	84.17192	123.4146	35.72549	31.21694
2.417176	84.17192	126.0091	34.23529	31.21694
2.4328002	84.17192	126.0091	34.23529	31.21694
2.4359057	85.14613	126.0091	34.23529	31.21694
2.4359057	85.14613	126.0091	34.23529	31.21694
2.4359057	85.14613	126.0091	34.23529	29.58214
2.4543109	85.14613	126.0091	34.23529	29.58214
2.4593139	85.14613	128.2939	34.23529	29.58214
2.464303	85.14613	128.2939	33.2549	29.58214
2.4693169	85.14613	128.2939	33.2549	29.58214
2.4693169	85.65273	128.2939	33.2549	29.58214
2.4693169	85.65273	128.2939	33.2549	29.58214
2.4831743	85.65273	128.2939	33.2549	28.14196
2.4875806	85.65273	128.2939	33.2549	28.14196
2.4907497	85.65273	129.9203	33.2549	28.14196
2.5066414	85.65273	129.9203	32.78431	28.14196
2.5222617	85.65273	129.9203	32.78431	28.14196
2.5222617	84.83438	129.9203	32.78431	29.58214
2.5222617	84.83438	129.4556	32.78431	29.58214
2.5378854	84.83438	129.4556	33.92157	29.58214
2.5406685	82.57421	129.4556	33.92157	29.58214
2.5406685	82.57421	129.4556	33.92157	29.58214
2.5532525	82.57421	129.4556	33.92157	32.69605
2.5557407	82.57421	129.4556	33.92157	32.69605
2.5557407	82.57421	126.3576	33.92157	32.69605
2.5557407	82.57421	126.3576	33.92157	32.69605
2.5728226	82.57421	126.3576	36.5098	32.69605
2.5758895	82.57421	126.3576	36.5098	32.69605
2.5758895	78.36562	126.3576	36.5098	32.69605
2.5758895	78.36562	126.3576	36.5098	32.69605
2.591768	78.36562	126.3576	36.5098	37.60046
2.591768	78.36562	122.1367	36.5098	37.60046
2.591768	78.36562	122.1367	36.5098	37.60046
2.6073932	78.36562	122.1367	39.96078	37.60046
2.6073932	78.36562	122.1367	39.96078	37.60046
2.6073932	74.62464	122.1367	39.96078	37.60046
2.6230182	74.62464	122.1367	39.96078	37.60046
2.6294605	74.62464	122.1367	39.96078	40.71437
2.6334113	74.62464	122.1367	39.96078	40.71437
2.6390152	74.62464	116.9089	39.96078	40.71437
2.6440026	74.62464	116.9089	42.54902	40.71437
2.6493397	74.62464	116.9089	42.54902	40.71437
2.6541648	70.41605	116.9089	42.54902	40.71437
2.6552728	70.41605	116.9089	42.54902	40.71437
2.6636053	70.41605	116.9089	42.54902	45.46308
2.6693137	70.41605	116.9089	42.54902	45.46308
2.6693137	70.41605	112.8428	42.54902	45.46308
2.6786967	70.41605	112.8428	44.03922	45.46308
2.6841567	70.41605	112.8428	44.03922	45.46308
2.6841567	68.50659	112.8428	44.03922	45.46308
2.692288	68.50659	112.8428	44.03922	45.46308
2.6971819	68.50659	112.8428	44.03922	49.23869
2.7008517	68.50659	112.8428	44.03922	49.23869
2.7008517	68.50659	109.4351	44.03922	49.23869
2.7008517	68.50659	109.4351	44.03922	49.23869
2.7178911	68.50659	109.4351	46	49.23869
2.7209126	67.17073	109.4351	46	49.23869
2.7209126	67.17073	109.4351	46	49.23869
2.7209126	67.17073	109.4351	46	52.00229
2.7384739	67.17073	109.4351	46	52.00229
2.7407588	67.17073	105.7175	46	52.00229
2.7407588	67.17073	105.7175	46	52.00229
2.7407588	67.17073	105.7175	47.29412	52.00229
2.7578933	67.17073	105.7175	47.29412	52.00229
2.7609127	65.39373	105.7175	47.29412	52.00229
2.7609127	65.39373	105.7175	47.29412	52.00229
2.7609127	65.39373	105.7175	47.29412	54.9605
2.7767949	65.39373	101.4579	47.29412	54.9605
2.7767949	65.39373	101.4579	47.29412	54.9605
2.7767949	65.39373	101.4579	51.05882	54.9605
2.7940238	65.39373	101.4579	51.05882	54.9605
2.7954904	63.26133	101.4579	51.05882	54.9605
2.7954904	63.26133	101.4579	51.05882	54.9605
2.7954904	63.26133	101.4579	51.05882	59.70922
2.8125442	63.26133	101.4579	51.05882	59.70922
2.8283689	63.26133	96.26879	51.05882	59.70922
2.8283689	63.26133	96.26879	53.80392	59.70922
2.8283689	60.45761	96.26879	53.80392	59.70922
2.8439988	60.45761	96.26879	53.80392	63.64053
2.8439988	60.45761	96.26879	53.80392	63.64053
