TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.094271	100.5758	68.3581	122.5893	107.6472
3.1098917	100.5758	68.3581	122.5893	107.6472
3.1098917	99.97404	67.12155	123.6543	107.5693
3.1098917	99.6531	66.56254	123.9304	107.6472
3.1411259	99.6531	66.56254	123.9304	107.6472
3.1567626	99.25191	66.52261	124.9954	107.2967
3.1882679	99.13156	66.28303	126.3759	107.1798
3.1882679	99.13156	66.28303	126.3759	107.1798
3.21941	101.1375	67.76042	124.6404	104.4926
3.21941	101.1375	67.76042	124.6404	104.4926
3.21941	103.3841	68.99474	123.1021	102.74
3.2351296	103.3841	68.99474	123.1021	102.74
3.2351296	104.9487	70.2282	121.3666	101.1432
3.2663656	106.6737	71.3821	119.9466	99.8969
3.2663656	106.6737	71.3821	119.9466	99.8969
3.2663656	108.118	72.81451	118.6056	99.04009
3.2972784	109.9233	73.88882	117.3828	98.76747
3.2972784	109.9233	73.88882	117.3828	98.76747
3.3132571	110.7257	74.40608	116.949	98.80641
3.3132571	110.7257	74.40608	116.949	98.80641
3.3460991	112.4106	75.00292	115.8051	98.41695
3.3481776	112.4106	75.00292	115.8051	98.41695
3.3719206	112.9322	75.40082	114.3851	97.75487
3.3731714	114.6973	76.51492	111.9791	96.78121
3.375385	114.6973	76.51492	111.9791	96.78121
3.3910122	116.2218	77.90755	109.9281	95.96335
3.3910122	116.2218	77.90755	109.9281	95.96335
3.4222512	117.1847	78.8227	108.587	95.26231
3.4222512	117.6661	79.81744	107.5615	94.01604
3.4380243	117.6661	79.81744	107.5615	94.01604
3.4380243	118.8696	80.85196	106.2993	93.00343
3.4692761	119.3912	81.4488	106.0232	92.22451
3.4692761	119.672	81.52838	106.4176	92.53608
3.484885	119.3912	81.0509	107.4432	92.34135
3.484885	119.3912	81.0509	107.4432	92.34135
3.484885	118.5487	80.3347	108.7448	93.23711
3.5164082	118.5487	80.3347	108.7448	93.23711
3.5164082	117.6661	79.41954	109.5731	93.50974
3.5472858	116.7032	79.06144	109.9675	94.24971
3.5472858	116.7032	79.06144	109.9675	94.24971
3.5472858	115.5799	78.54417	110.2042	94.44444
3.5633055	115.5799	78.4646	110.0858	94.56128
3.5633055	115.5799	78.4646	110.0858	94.56128
3.594408	115.1386	78.78291	109.6125	94.09393
3.594408	115.1386	78.78291	109.6125	94.09393
3.594408	115.5799	79.30018	109.3364	93.23711
3.609857	116.3021	80.05618	108.5081	92.61398
3.609857	116.3021	80.05618	108.5081	92.61398
3.641363	117.5457	80.93154	107.6798	92.34135
3.641363	119.0301	80.93154	107.6798	92.34135
3.641363	119.0301	82.08543	106.2204	91.874
3.6722792	120.2336	83.08016	105.5893	91.83505
3.6722792	120.2336	83.08016	105.5893	91.83505
3.6882355	119.9929	82.72206	105.5893	92.34135
3.6882355	119.8325	83.04037	105.6288	92.65292
3.6882355	119.8325	83.04037	105.6288	92.65292
3.7193639	119.5516	83.08016	104.8005	92.06873
3.7193639	119.5516	83.08016	104.8005	92.06873
3.7348202	119.5516	83.19953	103.8144	91.44559
3.7348202	119.7121	83.63721	103.6961	90.97823
3.7348202	119.7121	83.63721	103.6961	90.97823
3.766337	119.5115	83.83616	103.2622	91.05613
3.766337	120.6348	84.51258	102.5128	90.51088
3.7974048	120.6348	84.51258	102.5128	90.51088
3.7974048	122.2796	86.3031	101.0139	89.06988
3.8127852	124.8472	87.81509	99.00232	87.86254
3.8444063	124.8472	87.81509	99.00232	87.86254
3.8444063	124.446	87.25805	100.3434	88.48568
3.8444063	123.1622	86.54184	101.6056	89.73196
