TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.5584572	46.51416	53.8236	70.78498	88.95326
2.5754205	46.51416	53.8236	70.78498	88.95326
2.5783289	46.74519	53.7457	70.86234	89.18869
2.6006411	46.36013	53.43414	70.82366	89.14945
2.6020071	46.36013	53.43414	70.82366	89.14945
2.6242409	46.1291	52.7331	71.40387	89.42412
2.6270144	45.62854	52.34364	71.79067	89.77727
2.6293334	45.62854	52.34364	71.79067	89.77727
2.6504124	45.20498	51.87629	72.37087	90.36584
2.6520374	45.01246	51.13631	72.9124	90.36584
2.6754323	45.01246	51.13631	72.9124	90.48355
2.6770835	44.43488	50.63001	73.26052	91.42528
2.6793606	44.43488	50.63001	73.26052	91.42528
2.7001907	44.16534	50.24055	73.76337	91.62147
2.7023159	44.24236	49.7732	74.07281	92.21004
2.7251722	44.24236	49.7732	74.07281	92.21004
2.7273152	44.12684	49.30584	74.30489	92.64166
2.7310051	44.01133	48.95533	74.53697	92.91633
2.7511332	44.01133	48.95533	74.53697	92.91633
2.7511332	43.8573	48.52692	74.88509	93.11252
2.7899611	43.8573	48.52692	74.88509	93.11252
2.7919561	43.74179	48.09851	74.73038	93.30872
2.8255382	43.43375	47.6701	75.00114	93.77957
2.826759	42.93318	47.28064	75.11718	94.40739
2.8499155	42.93318	46.85223	75.23322	94.44662
2.8519363	43.0872	47.08591	75.4653	94.56434
2.8529288	43.0872	47.08591	75.4653	94.56434
2.8759344	42.93318	46.77434	75.4653	94.76053
2.8759344	42.93318	46.77434	75.4653	94.76053
2.9010911	43.0872	46.57961	75.42662	94.79977
2.9010911	43.20272	46.6575	75.62003	94.68205
2.9030847	43.20272	46.6575	75.62003	94.68205
2.9260991	43.27973	46.96907	75.15586	94.76053
2.9260991	43.51076	47.08591	75.31058	94.64281
2.9511236	43.51076	47.08591	75.31058	94.64281
2.9511236	44.04983	47.39748	75.34926	94.28967
2.9543361	44.04983	47.39748	75.34926	94.28967
2.9760632	43.8573	47.86483	75.00114	94.28967
2.9760632	44.01133	48.09851	74.61433	93.93652
3.0004667	44.01133	48.09851	74.61433	93.93652
3.0014669	43.89581	48.52692	74.22753	93.7011
3.0053177	44.12684	48.95533	73.91809	93.7011
3.0257201	44.12684	48.95533	73.91809	93.7011
3.0267138	44.16534	49.11111	73.56997	93.23024
3.0504724	44.28086	49.61741	73.26052	93.07328
3.0518468	44.28086	49.61741	73.26052	93.07328
3.0756752	44.5504	49.85109	73.26052	93.07328
3.0769408	44.5504	49.85109	73.26052	93.07328
3.0779368	44.5504	50.12371	73.18316	92.64166
3.0996503	44.85844	50.51317	72.83504	92.56319
3.10132	44.85844	50.51317	72.83504	92.56319
3.1236131	45.24349	50.94158	72.44823	92.24928
