TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
7.3469449	-54.92915	12.69903	-22.19608	0.4670864
7.3469449	-54.92915	12.69903	-22.19608	0.4670864
7.3625711	-53.3101	12.69903	-22.19608	0.4670864
7.3660498	-53.3101	12.69903	-22.19608	0.4670864
7.3660498	-53.3101	12.69903	-22.19608	-1.012021
7.3660498	-53.3101	14.48544	-22.19608	-1.012021
7.3819636	-53.3101	14.48544	-22.19608	-1.012021
7.3819636	-53.3101	14.48544	-24	-1.012021
7.3819636	-53.3101	14.48544	-24	-1.012021
7.3974538	-52.32288	14.48544	-24	-1.012021
7.3974538	-52.32288	14.48544	-24	-1.012021
7.3974538	-52.32288	14.48544	-24	-1.829422
7.4132147	-52.32288	14.48544	-24	-1.829422
7.4161611	-52.32288	15.45631	-24	-1.829422
7.4161611	-52.32288	15.45631	-25.4902	-1.829422
7.4161611	-52.32288	15.45631	-25.4902	-1.829422
7.4320648	-50.66434	15.45631	-25.4902	-1.829422
7.4320648	-50.66434	15.45631	-25.4902	-1.829422
7.4320648	-50.66434	15.45631	-25.4902	-2.140813
7.4475518	-50.66434	15.45631	-25.4902	-2.140813
7.4475518	-50.66434	16.7767	-25.4902	-2.140813
7.4475518	-50.66434	16.7767	-25.4902	-2.140813
7.463312	-50.66434	16.7767	-27.76471	-2.140813
7.463312	-49.67712	16.7767	-27.76471	-2.140813
7.463312	-49.67712	16.7767	-27.76471	-2.140813
7.4789423	-49.67712	16.7767	-27.76471	-3.113909
7.4810341	-49.67712	16.7767	-27.76471	-3.113909
7.4810341	-49.67712	17.28155	-27.76471	-3.113909
7.4810341	-49.67712	17.28155	-27.76471	-3.113909
7.4969405	-49.67712	17.28155	-27.92157	-3.113909
7.4969405	-48.6899	17.28155	-27.92157	-3.113909
7.4969405	-48.6899	17.28155	-27.92157	-3.113909
7.5125667	-48.6899	17.28155	-27.92157	-3.308529
7.5125667	-48.6899	17.28155	-27.92157	-3.308529
