TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.6801549	145.8289	151.6372	87.09048	117.189
4.6815105	145.9091	151.7964	87.09048	117.1501
4.6826376	146.0696	151.9953	86.7355	116.7216
4.7027421	146.0696	151.9953	86.7355	116.7216
4.7027421	145.9894	152.2341	86.65662	116.6048
4.726007	145.9894	152.2341	86.65662	116.6048
4.726007	146.1499	152.3136	86.38051	116.4101
4.7326672	146.1097	152.6319	85.9072	116.2543
4.7527643	146.1097	152.6319	85.9072	116.2543
4.7566215	146.2301	152.5922	85.9072	115.9038
4.7667856	146.3906	153.3084	85.70998	115.5533
4.7817085	146.3906	153.3084	85.70998	115.5533
4.7828261	146.7115	153.6267	85.43388	115.4754
4.7986664	146.7115	153.6267	85.43388	115.4754
4.806941	146.9522	153.9848	85.47332	115.3585
4.823865	146.8319	154.0644	85.43388	115.3196
4.8317969	146.8319	154.0644	85.43388	115.3196
4.8345603	146.7917	154.0246	85.51276	115.3196
4.8514838	146.7917	153.8654	85.19721	115.2806
4.8568132	146.7917	153.8654	85.19721	115.2806
4.8751037	146.8319	154.1042	85.23666	115.1249
4.88184	146.8319	154.1042	85.23666	115.1249
4.8829617	147.233	154.5418	85.2761	115.1638
4.9004616	147.0726	154.4225	85.07889	114.8912
4.9069223	147.0726	154.4225	85.07889	114.8912
4.9298607	146.9121	154.6612	85.15778	114.6964
4.9319032	147.0325	154.2633	85	114.8522
4.9330068	147.0325	154.2633	85	114.8522
4.9492828	146.7917	154.5418	84.88167	114.6186
4.9567405	146.7917	154.5418	84.88167	114.6186
4.9734963	146.9923	154.4225	84.7239	114.307
4.9813444	146.872	154.8204	84.60557	114.3459
4.982352	146.872	154.8204	84.60557	114.3459
5.0031513	146.9923	154.9795	84.52668	114.268
5.0068732	146.9923	155.2978	84.56612	114.4628
5.0285496	146.9923	155.2978	84.56612	114.4628
5.0309821	147.3935	155.7355	84.7239	114.2291
5.0351423	147.3935	155.7355	84.7239	114.2291
5.055517	147.3133	155.8947	84.52668	114.2291
5.0566775	147.233	155.9345	84.56612	114.0733
5.0673448	147.233	155.9345	84.56612	114.0733
5.0673448	147.2732	155.9743	84.40836	113.9954
5.0962474	147.3133	155.9345	84.29002	114.0344
5.1105438	147.3133	155.9345	84.29002	114.0344
5.1301506	147.1127	155.7753	84.13225	114.1512
5.1315768	146.8319	155.8549	83.89559	113.8396
5.1485533	146.872	155.7753	84.21114	114.1901
5.1567702	146.872	155.7753	84.21114	114.1901
5.1674522	146.6313	155.6559	84.40836	114.0733
5.1809748	146.6313	155.6559	84.40836	114.0733
