TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.7371434	118.5086	133.6922	104.051	144.2955
3.7390257	118.5487	133.6922	103.4988	144.3734
3.7515483	118.5487	133.6922	103.4988	144.3734
3.7515483	118.99	133.9707	103.3016	143.8282
3.7653086	119.672	134.8461	102.7494	143.1272
3.7810823	119.672	134.8461	102.7494	143.1272
3.7810823	120.2737	135.8011	102.355	142.7377
3.8063203	120.2737	135.8011	102.355	142.7377
3.8063203	121.2366	136.7958	101.8028	141.8809
3.8155438	121.8383	137.4324	101.645	141.2577
3.8314679	121.8383	137.4324	101.645	141.2577
3.8314679	122.6006	138.4669	101.0534	140.5956
3.8580265	123.5233	139.3821	100.1856	139.3883
3.8580265	123.5233	139.3821	100.1856	139.3883
3.8829817	123.764	139.7402	99.79118	138.3757
3.8829817	124.3658	140.5758	98.48956	137.4021
3.9064757	125.128	141.8888	97.77958	136.4674
3.9064757	125.128	141.8888	97.77958	136.4674
3.9314774	126.1711	143.0825	96.59629	134.9485
3.9314774	127.2944	144.5149	95.76798	133.4685
3.9577999	128.5782	145.5892	94.74246	132.3001
3.9577999	129.7817	147.4195	93.91415	131.0928
3.9814302	129.7817	147.4195	93.91415	131.0928
3.9814302	130.8649	148.5336	93.00696	129.8855
3.9904733	130.8649	148.5336	93.00696	129.8855
4.0115467	131.9481	149.8467	92.73086	128.6002
4.0143995	132.4696	150.364	92.53365	127.7434
4.0325187	132.4696	150.364	92.53365	127.7434
4.0385532	132.3894	150.4037	92.41531	127.5876
4.0406623	132.1888	150.165	92.17866	127.7434
4.062992	132.1888	150.165	92.17866	127.7434
4.0639866	132.4696	149.6875	91.90255	127.315
4.0825064	132.4696	149.6875	91.90255	127.315
4.088558	132.269	149.8467	91.94199	126.8476
4.0906639	132.6702	149.7273	91.58701	126.6919
4.1083581	132.6702	149.7273	91.58701	126.6919
4.1083581	132.7906	150.2446	91.15313	126.0687
4.1338683	133.5127	150.6027	91.03481	125.5235
4.1338683	133.5127	150.6027	91.03481	125.5235
4.1504953	133.7935	151.1199	91.15313	124.9003
4.1531075	134.315	151.4383	90.83759	124.8224
4.1846256	134.5558	151.5576	90.95592	124.7056
4.1846256	134.5558	151.5576	90.95592	124.7056
4.1905399	134.4755	151.3189	91.15313	124.5109
4.2064479	134.3953	151.0802	91.31091	124.8614
4.2064479	134.3953	151.0802	91.31091	124.8614
4.2331534	134.1145	150.6425	91.62645	125.0561
4.2331534	134.1145	150.6425	91.62645	125.0561
4.2404747	134.0342	150.2048	91.54756	125.0561
4.2577627	134.0342	150.0058	91.90255	124.9393
4.2642203	134.0342	150.0058	91.90255	124.9393
4.2823062	133.9941	150.0058	91.98144	124.8224
4.2891697	134.1145	149.9661	91.70534	124.7446
4.2901649	134.1145	149.9661	91.70534	124.7446
4.3058547	134.1145	149.409	92.06033	124.4719
4.3141807	134.1145	149.409	92.06033	124.4719
4.3345856	134.1546	149.3294	92.57309	125.0951
4.3345856	134.0342	149.1305	92.96751	125.0172
4.3401786	134.0342	149.1305	92.96751	125.0172
4.3627993	133.9941	148.852	93.00696	125.0951
4.363794	133.8737	148.4143	93.16473	125.2119
4.3798928	133.8737	148.4143	93.16473	125.2119
4.3798928	133.3121	148.0562	94.03249	125.9908
4.4062519	133.3121	148.0562	94.03249	125.9908
4.4062519	132.1487	146.7431	94.90023	127.1592
4.4314797	131.1858	145.072	96.00464	128.4444
4.4391843	129.9823	143.6396	97.26682	129.8855
4.4560218	129.2201	142.4061	97.7007	130.5086
4.4560218	129.2201	142.4061	97.7007	130.5086
4.4829311	128.7386	141.7297	98.41068	131.2875
4.4829311	128.3375	141.3318	98.60789	131.9496
4.5064793	127.9363	140.6553	99.35731	132.7675
4.5064793	127.9363	140.6553	99.35731	132.7675
4.5314794	126.7327	139.5015	99.90952	134.2085
