TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.0828963	45.82959	55.26248	67.36523	59.2359
5.0985173	45.82959	55.26248	67.36523	59.2359
5.0985173	45.6284	55.26248	67.36523	59.2359
5.1297528	45.6284	55.26248	67.36523	59.2359
5.1297528	45.54793	55.22255	67.44457	59.2359
5.1297528	45.70888	55.46212	67.52392	59.2359
5.1766314	45.70888	55.46212	67.52392	59.2359
5.1766314	45.70888	55.22255	67.56359	59.31416
5.2078551	45.6284	55.06283	67.48425	59.31416
5.2078551	45.6284	55.06283	67.48425	59.31416
5.2234618	45.42722	55.0229	67.84131	59.15765
5.2389625	45.42722	55.0229	67.84131	59.15765
5.2389625	45.6284	55.06283	67.64294	59.50978
5.2547073	45.22604	54.90311	67.72229	59.35328
5.2547073	45.22604	54.90311	67.72229	59.35328
5.2858366	45.34674	54.90311	67.60326	59.2359
5.2858366	45.34674	54.90311	67.60326	59.2359
5.2858366	45.50769	54.74339	67.72229	59.31416
5.3016034	45.50769	54.94304	67.84131	59.39241
5.3016034	45.50769	54.94304	67.84131	59.39241
5.3328425	45.30651	54.94304	67.88098	59.31416
5.3328425	45.42722	54.98297	67.80164	59.66628
5.3328425	45.42722	54.98297	67.80164	59.66628
5.3640785	45.50769	55.30241	67.84131	59.50978
5.3640785	45.10532	55.0229	67.72229	59.39241
5.3797058	45.10532	55.0229	67.72229	59.39241
5.3797058	45.46746	55.22255	67.44457	59.58803
5.4109416	45.46746	55.22255	67.44457	59.58803
5.4109416	45.06509	55.14269	67.56359	59.2359
5.4264291	45.46746	55.26248	67.60326	59.39241
5.4264291	45.46746	55.46212	67.44457	59.15765
5.4578107	45.66864	55.7017	67.08752	58.80552
5.4578107	45.66864	55.7017	67.08752	58.80552
5.4578107	45.95029	55.78156	67.04784	58.72727
5.4734203	45.95029	55.78156	67.04784	58.72727
5.4734203	46.15148	56.06107	66.65111	58.64902
5.5045477	46.27219	56.34058	66.65111	58.6099
5.5045477	46.27219	56.34058	66.65111	58.6099
5.5045477	46.19172	56.22079	66.57176	58.29689
5.5357747	46.51361	56.50029	66.49242	58.06214
5.5357747	46.51361	56.50029	66.49242	58.06214
5.5515407	46.8355	56.85966	66.13535	57.55351
5.5515407	46.8355	56.85966	66.13535	57.55351
5.5515407	47.07692	56.97945	66.05601	57.74914
5.5827791	47.1574	57.05931	65.81797	57.20138
5.5827791	47.1574	57.05931	65.81797	57.20138
